11729840	7.728933334350586
11729844	7.728933334350586
11729871	7.728933334350586
11729872	6.1831464767456055
11729889	3.864466667175293
11729890	3.864466667175293
11729902	3.864466667175293
11729909	3.0915732383728027
11729911	2.682159900665283
11729916	2.682159900665283
11729919	2.682159900665283
11730086	2.682159900665283
11730119	2.682159900665283
11730329	2.682159900665283
11730330	2.682159900665283
11730360	2.682159900665283
11730367	2.682159900665283
11730369	2.682159900665283
11730374	2.682159900665283
11730377	2.682159900665283
11730544	2.682159900665283
11730577	2.682159900665283
11730628	2.682159900665283
11730661	2.682159900665283
11730755	2.682159900665283
11730780	2.682159900665283
11731086	2.682159900665283
11731119	2.682159900665283
11731213	2.682159900665283
11731238	2.682159900665283
11731297	2.682159900665283
11731322	2.682159900665283
11731755	2.682159900665283
11731780	2.682159900665283
11733021	2.682159900665283
11733053	2.682159900665283
11733134	2.682159900665283
11733175	2.682159900665283
11733176	2.682159900665283
11733592	2.682159900665283
11733633	2.682159900665283
11733634	2.682159900665283
11733676	3.0915732383728027
11733717	2.682159900665283
11733718	2.682159900665283
11733894	2.682159900665283
11733925	2.682159900665283
11734134	2.682159900665283
11734175	2.682159900665283
11734176	2.682159900665283
11734204	2.682159900665283
11734217	2.682159900665283
11734248	2.682159900665283
11734253	2.682159900665283
11734331	2.682159900665283
11734339	2.682159900665283
11734340	2.682159900665283
11734344	2.682159900665283
11734345	2.682159900665283
11734352	2.682159900665283
11734378	2.682159900665283
11734383	2.682159900665283
11734389	2.682159900665283
11734390	2.682159900665283
11734436	2.682159900665283
11734467	2.682159900665283
11734789	2.682159900665283
11734797	2.682159900665283
11734798	2.682159900665283
11734802	2.682159900665283
11734829	3.0915732383728027
11734830	3.0915732383728027
11734847	3.0915732383728027
11734848	5.410253047943115
11734860	6.1831464767456055
11734867	6.1831464767456055
11734869	6.1831464767456055
11734873	6.1831464767456055
11734874	5.410253047943115
11734877	5.410253047943115
11734881	5.410253047943115
11734882	4.637359619140625
11734886	3.864466667175293
11734894	3.0915732383728027
11734925	3.0915732383728027
11734931	3.0915732383728027
11734932	2.682159900665283
11735331	2.682159900665283
11735339	2.682159900665283
11735340	2.682159900665283
11735344	2.682159900665283
11735389	2.682159900665283
11735390	2.682159900665283
11735586	2.682159900665283
11735619	2.682159900665283
11735670	2.682159900665283
11735703	2.682159900665283
11736255	2.682159900665283
11736280	2.682159900665283
11737521	2.682159900665283
11737553	2.682159900665283
11737979	2.682159900665283
11738011	2.682159900665283
11738063	2.682159900665283
11738095	2.682159900665283
11738521	2.682159900665283
11738553	2.682159900665283
11738634	2.682159900665283
11738675	2.682159900665283
11738676	2.682159900665283
11738704	2.682159900665283
11738717	2.682159900665283
11738748	2.682159900665283
11738753	2.682159900665283
11738769	2.682159900665283
11738774	2.682159900665283
11738809	2.682159900665283
11738845	2.682159900665283
11738878	2.682159900665283
11739162	2.682159900665283
11739175	2.682159900665283
11739206	2.682159900665283
11739211	2.682159900665283
11739246	3.0915732383728027
11739259	2.682159900665283
11739290	2.682159900665283
11739295	2.682159900665283
11739303	2.682159900665283
11739336	2.682159900665283
11739387	2.682159900665283
11739394	2.682159900665283
11739420	2.682159900665283
11739425	2.682159900665283
11739704	2.682159900665283
11739717	2.682159900665283
11739748	2.682159900665283
11739753	2.682159900665283
11739831	2.682159900665283
11739839	2.682159900665283
11739840	2.682159900665283
11739844	2.682159900665283
11739845	2.682159900665283
11739878	2.682159900665283
11739889	2.682159900665283
11739890	2.682159900665283
11740170	2.682159900665283
11740203	2.682159900665283
11740628	2.682159900665283
11740661	2.682159900665283
11740712	2.682159900665283
11740745	2.682159900665283
11741170	2.682159900665283
11741203	2.682159900665283
11741254	2.682159900665283
11741304	2.682159900665283
11742665	2.682159900665283
11742669	2.682159900665283
11742676	2.682159900665283
11742682	2.682159900665283
11742687	2.682159900665283
11742714	2.682159900665283
11742734	2.682159900665283
11742739	2.682159900665283
11742740	2.682159900665283
11742750	2.682159900665283
11743021	2.682159900665283
11743053	2.682159900665283
11743269	2.682159900665283
11743274	2.682159900665283
11743309	2.682159900665283
11743727	2.682159900665283
11743732	2.682159900665283
11743767	2.682159900665283
11743811	3.0915732383728027
11743816	2.682159900665283
11743851	2.682159900665283
11744098	2.682159900665283
11744140	2.682159900665283
11744204	2.682159900665283
11744217	2.682159900665283
11744248	2.682159900665283
11744253	2.682159900665283
11744269	2.682159900665283
11744274	2.682159900665283
11744309	2.682159900665283
11744345	2.682159900665283
11744378	2.682159900665283
11745670	2.682159900665283
11745703	2.682159900665283
11745754	2.682159900665283
11745804	2.682159900665283
11746212	2.682159900665283
11746262	2.682159900665283
11746296	2.682159900665283
11746346	2.682159900665283
11746754	2.682159900665283
11746804	2.682159900665283
11747165	2.682159900665283
11747169	2.682159900665283
11747176	2.682159900665283
11747182	2.682159900665283
11747187	2.682159900665283
11747214	2.682159900665283
11747234	2.682159900665283
11747239	2.682159900665283
11747240	2.682159900665283
11747250	2.682159900665283
11747623	2.682159900665283
11747627	2.682159900665283
11747634	2.682159900665283
11747640	2.682159900665283
11747645	3.864466667175293
11747672	4.637359619140625
11747692	5.410253047943115
11747697	6.1831464767456055
11747698	6.956039905548096
11747707	8.501826286315918
11747708	7.728933334350586
11747711	8.501826286315918
11747718	7.728933334350586
11747724	6.956039905548096
11747729	5.410253047943115
11747756	4.637359619140625
11747776	3.864466667175293
11747781	3.0915732383728027
11747782	2.682159900665283
11747792	2.682159900665283
11748165	2.682159900665283
11748169	2.682159900665283
11748176	2.682159900665283
11748182	2.682159900665283
11748187	2.682159900665283
11748214	2.682159900665283
11748234	2.682159900665283
11748239	2.682159900665283
11748240	2.682159900665283
11748250	2.682159900665283
11748598	2.682159900665283
11748640	2.682159900665283
11748769	2.682159900665283
11748774	2.682159900665283
11748809	2.682159900665283
11749056	2.682159900665283
11749098	2.682159900665283
11749140	2.682159900665283
11749182	2.682159900665283
11749598	2.682159900665283
11749640	2.682159900665283
11751254	2.682159900665283
11751304	2.682159900665283
11752665	2.682159900665283
11752669	2.682159900665283
11752676	2.682159900665283
11752682	2.682159900665283
11752687	2.682159900665283
11752714	2.682159900665283
11752734	2.682159900665283
11752739	2.682159900665283
11752740	2.682159900665283
11752750	2.682159900665283
11754098	2.682159900665283
11754140	2.682159900665283
11761829	2.682159900665283
11761889	2.682159900665283
11762579	2.682159900665283
11762626	2.682159900665283
11766329	2.682159900665283
11766389	2.682159900665283
11766787	2.682159900665283
11766847	2.682159900665283
11766871	2.682159900665283
11766931	2.682159900665283
11767079	2.682159900665283
11767126	2.682159900665283
11767329	2.682159900665283
11767389	2.682159900665283
11767537	2.682159900665283
11767584	2.682159900665283
11767621	2.682159900665283
11767668	2.682159900665283
11768079	2.682159900665283
11768126	2.682159900665283
11771829	2.682159900665283
11771889	2.682159900665283
11772579	2.682159900665283
11772626	2.682159900665283
11791635	2.682159900665283
11791696	2.682159900665283
11795638	2.682159900665283
11795676	2.682159900665283
11796050	2.682159900665283
11796081	2.682159900665283
11796135	2.682159900665283
11796196	2.682159900665283
11796222	2.682159900665283
11796247	2.682159900665283
11796262	2.682159900665283
11796297	2.682159900665283
11796303	2.682159900665283
11796342	2.682159900665283
11796388	2.682159900665283
11796458	2.682159900665283
11796593	2.682159900665283
11796654	2.682159900665283
11796677	2.682159900665283
11796738	2.682159900665283
11797135	2.682159900665283
11797196	2.682159900665283
11800138	2.682159900665283
11800176	2.682159900665283
11800550	2.682159900665283
11800581	2.682159900665283
11800596	2.682159900665283
11800634	2.682159900665283
11800680	2.682159900665283
11800718	2.682159900665283
11800722	2.682159900665283
11800747	2.682159900665283
11800762	2.682159900665283
11800797	2.682159900665283
11800803	2.682159900665283
11800842	2.682159900665283
11800888	2.682159900665283
11800958	2.682159900665283
11801008	2.682159900665283
11801039	2.682159900665283
11801092	2.682159900665283
11801123	2.682159900665283
11801138	2.682159900665283
11801176	2.682159900665283
11801180	2.682159900665283
11801205	2.682159900665283
11801220	2.682159900665283
11801255	2.682159900665283
11801261	3.0915732383728027
11801264	3.864466667175293
11801289	3.0915732383728027
11801300	2.682159900665283
11801304	3.0915732383728027
11801339	2.682159900665283
11801345	2.682159900665283
11801346	2.682159900665283
11801384	2.682159900665283
11801416	2.682159900665283
11801430	2.682159900665283
11801500	2.682159900665283
11801550	2.682159900665283
11801581	2.682159900665283
11801635	2.682159900665283
11801696	2.682159900665283
11801722	2.682159900665283
11801747	2.682159900665283
11801762	2.682159900665283
11801797	2.682159900665283
11801803	2.682159900665283
11801842	2.682159900665283
11801888	2.682159900665283
11801958	2.682159900665283
11802068	2.682159900665283
11802136	2.682159900665283
11805638	2.682159900665283
11805676	2.682159900665283
11806050	2.682159900665283
11806081	2.682159900665283
11806222	2.682159900665283
11806247	2.682159900665283
11806262	2.682159900665283
11806297	2.682159900665283
11806303	2.682159900665283
11806342	2.682159900665283
11806388	2.682159900665283
11806458	2.682159900665283
11806568	2.682159900665283
11806636	2.682159900665283
11806846	2.682159900665283
11806902	2.682159900665283
11807026	2.682159900665283
11807094	2.682159900665283
11807110	2.682159900665283
11807178	2.682159900665283
11807568	2.682159900665283
11807636	2.682159900665283
11811346	2.682159900665283
11811402	2.682159900665283
11811804	2.682159900665283
11811860	2.682159900665283
11811888	2.682159900665283
11811944	2.682159900665283
11812068	2.682159900665283
11812136	2.682159900665283
11812346	2.682159900665283
11812402	2.682159900665283
11816214	2.682159900665283
11816267	2.682159900665283
11816846	2.682159900665283
11816902	2.682159900665283
11820714	2.682159900665283
11820767	2.682159900665283
11821172	2.682159900665283
11821225	2.682159900665283
11821256	2.682159900665283
11821309	2.682159900665283
11821714	2.682159900665283
11821767	2.682159900665283
11826214	2.682159900665283
11826267	2.682159900665283
11826596	2.682159900665283
11826657	2.682159900665283
11831096	2.682159900665283
11831157	2.682159900665283
11831554	2.682159900665283
11831615	2.682159900665283
11831638	2.682159900665283
11831699	2.682159900665283
11832096	2.682159900665283
11832157	2.682159900665283
11836596	2.682159900665283
11836657	2.682159900665283
11851241	2.682159900665283
11851278	2.682159900665283
11855741	2.682159900665283
11855778	2.682159900665283
11856199	2.682159900665283
11856236	2.682159900665283
11856283	2.682159900665283
11856320	2.682159900665283
11856741	2.682159900665283
11856778	2.682159900665283
11861241	2.682159900665283
11861278	2.682159900665283
11891250	2.682159900665283
11891276	2.682159900665283
11895750	2.682159900665283
11895776	2.682159900665283
11896208	2.682159900665283
11896234	2.682159900665283
11896292	2.682159900665283
11896318	2.682159900665283
11896750	2.682159900665283
11896776	2.682159900665283
11901250	2.682159900665283
11901276	2.682159900665283
11901744	2.682159900665283
11901778	2.682159900665283
11906244	2.682159900665283
11906278	2.682159900665283
11906702	2.682159900665283
11906736	2.682159900665283
11906786	2.682159900665283
11906820	2.682159900665283
11907244	2.682159900665283
11907278	2.682159900665283
11911744	2.682159900665283
11911778	2.682159900665283
12133981	2.682159900665283
12134044	2.682159900665283
12138481	2.682159900665283
12138544	2.682159900665283
12138939	2.682159900665283
12139002	2.682159900665283
12139023	2.682159900665283
12139086	2.682159900665283
12139481	2.682159900665283
12139544	2.682159900665283
12143981	2.682159900665283
12144044	2.682159900665283
12181252	2.682159900665283
12181328	2.682159900665283
12185752	2.682159900665283
12185828	2.682159900665283
12186210	2.682159900665283
12186286	2.682159900665283
12186294	2.682159900665283
12186370	2.682159900665283
12186752	2.682159900665283
12186828	2.682159900665283
12191252	2.682159900665283
12191328	2.682159900665283
12623890	2.682159900665283
12623931	2.682159900665283
12628390	2.682159900665283
12628431	2.682159900665283
12628848	2.682159900665283
12628889	2.682159900665283
12628932	2.682159900665283
12628973	2.682159900665283
12629390	2.682159900665283
12629431	2.682159900665283
12633890	2.682159900665283
12633931	2.682159900665283
12650893	2.682159900665283
12650920	2.682159900665283
12655393	2.682159900665283
12655420	2.682159900665283
12655851	2.682159900665283
12655878	2.682159900665283
12655935	2.682159900665283
12655962	2.682159900665283
12656393	2.682159900665283
12656420	2.682159900665283
12660893	2.682159900665283
12660920	2.682159900665283
12756210	2.682159900665283
12756243	2.682159900665283
12760710	2.682159900665283
12760743	2.682159900665283
12761168	2.682159900665283
12761201	2.682159900665283
12761252	2.682159900665283
12761285	2.682159900665283
12761710	2.682159900665283
12761743	2.682159900665283
12766210	2.682159900665283
12766243	2.682159900665283
12994513	2.682159900665283
12994574	2.682159900665283
12999013	2.682159900665283
12999074	2.682159900665283
12999471	2.682159900665283
12999532	2.682159900665283
12999555	2.682159900665283
12999616	2.682159900665283
13000013	2.682159900665283
13000074	2.682159900665283
13004513	2.682159900665283
13004574	2.682159900665283
13032868	2.682159900665283
13032919	2.682159900665283
13037368	2.682159900665283
13037419	2.682159900665283
13037826	2.682159900665283
13037877	2.682159900665283
13037910	2.682159900665283
13037961	2.682159900665283
13038368	2.682159900665283
13038419	2.682159900665283
13042868	2.682159900665283
13042919	2.682159900665283
13177699	2.682159900665283
13177747	2.682159900665283
13182199	2.682159900665283
13182247	2.682159900665283
13182657	2.682159900665283
13182705	2.682159900665283
13182741	2.682159900665283
13182789	2.682159900665283
13183199	2.682159900665283
13183247	2.682159900665283
13187699	2.682159900665283
13187747	2.682159900665283
13289946	2.682159900665283
13290019	2.682159900665283
13294446	2.682159900665283
13294519	2.682159900665283
13294904	2.682159900665283
13294977	2.682159900665283
13294988	2.682159900665283
13295061	2.682159900665283
13295446	2.682159900665283
13295519	2.682159900665283
13299946	2.682159900665283
13300019	2.682159900665283
13440131	2.682159900665283
13440172	2.682159900665283
13444631	2.682159900665283
13444672	2.682159900665283
13445089	2.682159900665283
13445130	2.682159900665283
13445173	2.682159900665283
13445214	2.682159900665283
13445631	2.682159900665283
13445672	2.682159900665283
13450131	2.682159900665283
13450172	2.682159900665283
13479505	2.682159900665283
13479535	2.682159900665283
13484005	2.682159900665283
13484035	2.682159900665283
13484463	2.682159900665283
13484493	2.682159900665283
13484547	2.682159900665283
13484577	2.682159900665283
13485005	2.682159900665283
13485035	2.682159900665283
13489505	2.682159900665283
13489535	2.682159900665283
13519357	2.682159900665283
13519401	2.682159900665283
13521499	2.682159900665283
13521592	2.682159900665283
13523857	2.682159900665283
13523901	2.682159900665283
13524315	2.682159900665283
13524359	2.682159900665283
13524399	2.682159900665283
13524443	2.682159900665283
13524857	2.682159900665283
13524901	2.682159900665283
13525999	2.682159900665283
13526092	2.682159900665283
13526457	2.682159900665283
13526541	2.682159900665283
13526550	2.682159900665283
13526634	2.682159900665283
13526999	2.682159900665283
13527092	2.682159900665283
13529357	2.682159900665283
13529401	2.682159900665283
13531499	2.682159900665283
13531592	2.682159900665283
13622776	2.682159900665283
13622806	2.682159900665283
13627276	2.682159900665283
13627306	2.682159900665283
13627734	2.682159900665283
13627764	2.682159900665283
13627818	2.682159900665283
13627848	2.682159900665283
13628276	2.682159900665283
13628306	2.682159900665283
13632776	2.682159900665283
13632806	2.682159900665283
13717466	2.682159900665283
13717523	2.682159900665283
13718731	2.682159900665283
13718829	2.682159900665283
13721966	2.682159900665283
13722023	2.682159900665283
13722424	2.682159900665283
13722481	2.682159900665283
13722508	2.682159900665283
13722565	2.682159900665283
13722966	2.682159900665283
13723023	2.682159900665283
13723231	2.682159900665283
13723329	2.682159900665283
13723689	2.682159900665283
13723773	2.682159900665283
13723787	2.682159900665283
13723871	2.682159900665283
13724231	2.682159900665283
13724329	2.682159900665283
13727466	2.682159900665283
13727523	2.682159900665283
13728731	2.682159900665283
13728829	2.682159900665283
13768087	2.682159900665283
13768158	2.682159900665283
13772587	2.682159900665283
13772658	2.682159900665283
13773045	2.682159900665283
13773116	2.682159900665283
13773129	2.682159900665283
13773200	2.682159900665283
13773587	2.682159900665283
13773658	2.682159900665283
13778087	2.682159900665283
13778158	2.682159900665283
13847094	2.682159900665283
13847141	2.682159900665283
13851594	2.682159900665283
13851641	2.682159900665283
13852052	2.682159900665283
13852099	2.682159900665283
13852136	2.682159900665283
13852183	2.682159900665283
13852594	2.682159900665283
13852641	2.682159900665283
13857094	2.682159900665283
13857141	2.682159900665283
13908169	2.682159900665283
13908225	2.682159900665283
13909586	2.682159900665283
13909661	2.682159900665283
13912669	2.682159900665283
13912725	2.682159900665283
13913127	2.682159900665283
13913183	2.682159900665283
13913211	2.682159900665283
13913267	2.682159900665283
13913669	2.682159900665283
13913725	2.682159900665283
13914086	2.682159900665283
13914161	2.682159900665283
13914544	2.682159900665283
13914619	2.682159900665283
13914628	2.682159900665283
13914703	2.682159900665283
13915086	2.682159900665283
13915161	2.682159900665283
13918169	2.682159900665283
13918225	2.682159900665283
13919586	2.682159900665283
13919661	2.682159900665283
13935490	2.682159900665283
13935506	2.682159900665283
13935546	2.682159900665283
13935554	2.682159900665283
13939990	2.682159900665283
13940006	2.682159900665283
13940046	2.682159900665283
13940054	2.682159900665283
13940448	2.682159900665283
13940464	2.682159900665283
13940504	2.682159900665283
13940512	2.682159900665283
13940532	3.0915732383728027
13940548	2.682159900665283
13940588	2.682159900665283
13940596	2.682159900665283
13940990	2.682159900665283
13941006	2.682159900665283
13941046	2.682159900665283
13941054	2.682159900665283
13945490	2.682159900665283
13945506	2.682159900665283
13945546	2.682159900665283
13945554	2.682159900665283
13962682	2.682159900665283
13962738	2.682159900665283
13967182	2.682159900665283
13967238	2.682159900665283
13967640	2.682159900665283
13967696	2.682159900665283
13967724	2.682159900665283
13967780	2.682159900665283
13968182	2.682159900665283
13968238	2.682159900665283
13972682	2.682159900665283
13972738	2.682159900665283
14064452	2.682159900665283
14064504	2.682159900665283
14068952	2.682159900665283
14069004	2.682159900665283
14069410	2.682159900665283
14069462	2.682159900665283
14069494	2.682159900665283
14069546	2.682159900665283
14069952	2.682159900665283
14070004	2.682159900665283
14074452	2.682159900665283
14074504	2.682159900665283
14091216	2.682159900665283
14091275	2.682159900665283
14095716	2.682159900665283
14095775	2.682159900665283
14096174	2.682159900665283
14096233	2.682159900665283
14096258	2.682159900665283
14096317	2.682159900665283
14096716	2.682159900665283
14096775	2.682159900665283
14101216	2.682159900665283
14101275	2.682159900665283
14350401	2.682159900665283
14350434	2.682159900665283
14354901	2.682159900665283
14354934	2.682159900665283
14355359	2.682159900665283
14355392	2.682159900665283
14355443	2.682159900665283
14355476	2.682159900665283
14355901	2.682159900665283
14355934	2.682159900665283
14360401	2.682159900665283
14360434	2.682159900665283
14423454	2.682159900665283
14423488	2.682159900665283
14427954	2.682159900665283
14427988	2.682159900665283
14428412	2.682159900665283
14428446	2.682159900665283
14428496	2.682159900665283
14428530	2.682159900665283
14428954	2.682159900665283
14428988	2.682159900665283
14433454	2.682159900665283
14433488	2.682159900665283
14458200	2.682159900665283
14458233	2.682159900665283
14462700	2.682159900665283
14462733	2.682159900665283
14463158	2.682159900665283
14463191	2.682159900665283
14463242	2.682159900665283
14463275	2.682159900665283
14463700	2.682159900665283
14463733	2.682159900665283
14468200	2.682159900665283
14468233	2.682159900665283
14541904	2.682159900665283
14541945	2.682159900665283
14546404	2.682159900665283
14546445	2.682159900665283
14546862	2.682159900665283
14546903	2.682159900665283
14546946	2.682159900665283
14546987	2.682159900665283
14547404	2.682159900665283
14547445	2.682159900665283
14551904	2.682159900665283
14551945	2.682159900665283
14561705	2.682159900665283
14561736	2.682159900665283
14562321	2.682159900665283
14562373	2.682159900665283
14566205	2.682159900665283
14566236	2.682159900665283
14566663	2.682159900665283
14566694	2.682159900665283
14566747	2.682159900665283
14566778	2.682159900665283
14566821	2.682159900665283
14566873	2.682159900665283
14567205	2.682159900665283
14567236	2.682159900665283
14567279	2.682159900665283
14567331	2.682159900665283
14567363	2.682159900665283
14567415	2.682159900665283
14567821	2.682159900665283
14567873	2.682159900665283
14571705	2.682159900665283
14571736	2.682159900665283
14572321	2.682159900665283
14572373	2.682159900665283
14584097	2.682159900665283
14584161	2.682159900665283
14588597	2.682159900665283
14588661	2.682159900665283
14589055	2.682159900665283
14589119	2.682159900665283
14589139	2.682159900665283
14589203	2.682159900665283
14589597	2.682159900665283
14589661	2.682159900665283
14590918	2.682159900665283
14590952	2.682159900665283
14594097	2.682159900665283
14594161	2.682159900665283
14595418	2.682159900665283
14595452	2.682159900665283
14595876	2.682159900665283
14595910	2.682159900665283
14595960	2.682159900665283
14595994	2.682159900665283
14596418	2.682159900665283
14596452	2.682159900665283
14600918	2.682159900665283
14600952	2.682159900665283
14611023	2.682159900665283
14611084	2.682159900665283
14615523	2.682159900665283
14615584	2.682159900665283
14615981	2.682159900665283
14616042	2.682159900665283
14616065	2.682159900665283
14616126	2.682159900665283
14616523	2.682159900665283
14616584	2.682159900665283
14621023	2.682159900665283
14621084	2.682159900665283
14944541	2.682159900665283
14944582	2.682159900665283
14949041	2.682159900665283
14949082	2.682159900665283
14949499	2.682159900665283
14949540	2.682159900665283
14949583	2.682159900665283
14949624	2.682159900665283
14950041	2.682159900665283
14950082	2.682159900665283
14950769	2.682159900665283
14950832	2.682159900665283
14954317	2.682159900665283
14954365	2.682159900665283
14954541	2.682159900665283
14954582	2.682159900665283
14955269	2.682159900665283
14955332	2.682159900665283
14955727	2.682159900665283
14955790	2.682159900665283
14955811	2.682159900665283
14955874	2.682159900665283
14956269	2.682159900665283
14956332	2.682159900665283
14958817	2.682159900665283
14958865	2.682159900665283
14959275	2.682159900665283
14959323	2.682159900665283
14959359	2.682159900665283
14959407	2.682159900665283
14959817	2.682159900665283
14959865	2.682159900665283
14960769	2.682159900665283
14960832	2.682159900665283
14964317	2.682159900665283
14964365	2.682159900665283
15151376	2.682159900665283
15151468	2.682159900665283
15155876	2.682159900665283
15155968	2.682159900665283
15156334	2.682159900665283
15156418	2.682159900665283
15156426	2.682159900665283
15156510	2.682159900665283
15156876	2.682159900665283
15156968	2.682159900665283
15161376	2.682159900665283
15161468	2.682159900665283
15170470	2.682159900665283
15170520	2.682159900665283
15174970	2.682159900665283
15175020	2.682159900665283
15175428	2.682159900665283
15175478	2.682159900665283
15175512	2.682159900665283
15175562	2.682159900665283
15175970	2.682159900665283
15176020	2.682159900665283
15180470	2.682159900665283
15180520	2.682159900665283
15189567	2.682159900665283
15189648	2.682159900665283
15194067	2.682159900665283
15194148	2.682159900665283
15194525	2.682159900665283
15194606	2.682159900665283
15194609	2.682159900665283
15194690	2.682159900665283
15195067	2.682159900665283
15195148	2.682159900665283
15199567	2.682159900665283
15199648	2.682159900665283
15287089	2.682159900665283
15287129	2.682159900665283
15291589	2.682159900665283
15291629	2.682159900665283
15292047	2.682159900665283
15292087	2.682159900665283
15292131	2.682159900665283
15292171	2.682159900665283
15292589	2.682159900665283
15292629	2.682159900665283
15297089	2.682159900665283
15297129	2.682159900665283
15312318	2.682159900665283
15312349	2.682159900665283
15316818	2.682159900665283
15316849	2.682159900665283
15317276	2.682159900665283
15317307	2.682159900665283
15317360	2.682159900665283
15317391	2.682159900665283
15317818	2.682159900665283
15317849	2.682159900665283
15322318	2.682159900665283
15322349	2.682159900665283
15547991	2.682159900665283
15548059	2.682159900665283
15552491	2.682159900665283
15552559	2.682159900665283
15552949	2.682159900665283
15553017	2.682159900665283
15553033	2.682159900665283
15553101	2.682159900665283
15553491	2.682159900665283
15553559	2.682159900665283
15557991	2.682159900665283
15558059	2.682159900665283
15582467	2.682159900665283
15582522	2.682159900665283
15586967	2.682159900665283
15587022	2.682159900665283
15587425	2.682159900665283
15587480	2.682159900665283
15587509	2.682159900665283
15587564	2.682159900665283
15587967	2.682159900665283
15588022	2.682159900665283
15592467	2.682159900665283
15592522	2.682159900665283
15601608	2.682159900665283
15601658	2.682159900665283
15606108	2.682159900665283
15606158	2.682159900665283
15606566	2.682159900665283
15606616	2.682159900665283
15606650	2.682159900665283
15606700	2.682159900665283
15607108	2.682159900665283
15607158	2.682159900665283
15611608	2.682159900665283
15611658	2.682159900665283
15696724	2.682159900665283
15696777	2.682159900665283
15701224	2.682159900665283
15701277	2.682159900665283
15701682	2.682159900665283
15701735	2.682159900665283
15701766	2.682159900665283
15701819	2.682159900665283
15702224	2.682159900665283
15702277	2.682159900665283
15706724	2.682159900665283
15706777	2.682159900665283
15726402	2.682159900665283
15726479	2.682159900665283
15730902	2.682159900665283
15730979	2.682159900665283
15731360	2.682159900665283
15731437	2.682159900665283
15731444	2.682159900665283
15731521	2.682159900665283
15731902	2.682159900665283
15731979	2.682159900665283
15733143	2.682159900665283
15733187	2.682159900665283
15734346	2.682159900665283
15734424	2.682159900665283
15736402	2.682159900665283
15736479	2.682159900665283
15737643	2.682159900665283
15737687	2.682159900665283
15738101	2.682159900665283
15738145	2.682159900665283
15738185	2.682159900665283
15738229	2.682159900665283
15738643	2.682159900665283
15738687	2.682159900665283
15738846	2.682159900665283
15738924	2.682159900665283
15739304	2.682159900665283
15739382	2.682159900665283
15739388	2.682159900665283
15739466	2.682159900665283
15739846	2.682159900665283
15739924	2.682159900665283
15743143	2.682159900665283
15743187	2.682159900665283
15744346	2.682159900665283
15744424	2.682159900665283
15782934	2.682159900665283
15782981	2.682159900665283
15785263	2.682159900665283
15785351	2.682159900665283
15787434	2.682159900665283
15787481	2.682159900665283
15787892	2.682159900665283
15787939	2.682159900665283
15787976	2.682159900665283
15788023	2.682159900665283
15788434	2.682159900665283
15788481	2.682159900665283
15789763	2.682159900665283
15789851	2.682159900665283
15790221	2.682159900665283
15790305	2.682159900665283
15790309	2.682159900665283
15790393	2.682159900665283
15790763	2.682159900665283
15790851	2.682159900665283
15792934	2.682159900665283
15792981	2.682159900665283
15795263	2.682159900665283
15795351	2.682159900665283
15830064	2.682159900665283
15830098	2.682159900665283
15834564	2.682159900665283
15834598	2.682159900665283
15835022	2.682159900665283
15835056	2.682159900665283
15835106	2.682159900665283
15835140	2.682159900665283
15835564	2.682159900665283
15835598	2.682159900665283
15840064	2.682159900665283
15840098	2.682159900665283
16113525	2.682159900665283
16113607	2.682159900665283
16118025	2.682159900665283
16118107	2.682159900665283
16118483	2.682159900665283
16118565	2.682159900665283
16118567	2.682159900665283
16118649	2.682159900665283
16119025	2.682159900665283
16119107	2.682159900665283
16123525	2.682159900665283
16123607	2.682159900665283
16237387	2.682159900665283
16237424	2.682159900665283
16241887	2.682159900665283
16241924	2.682159900665283
16242345	2.682159900665283
16242382	2.682159900665283
16242429	2.682159900665283
16242466	2.682159900665283
16242887	2.682159900665283
16242924	2.682159900665283
16247387	2.682159900665283
16247424	2.682159900665283
16731113	2.682159900665283
16731147	2.682159900665283
16735613	2.682159900665283
16735647	2.682159900665283
16736071	2.682159900665283
16736105	2.682159900665283
16736155	2.682159900665283
16736189	2.682159900665283
16736613	2.682159900665283
16736647	2.682159900665283
16741113	2.682159900665283
16741147	2.682159900665283
16855116	2.682159900665283
16855159	2.682159900665283
16859616	2.682159900665283
16859659	2.682159900665283
16860074	2.682159900665283
16860117	2.682159900665283
16860158	2.682159900665283
16860201	2.682159900665283
16860616	2.682159900665283
16860659	2.682159900665283
16865116	2.682159900665283
16865159	2.682159900665283
16884651	2.682159900665283
16884705	2.682159900665283
16889151	2.682159900665283
16889205	2.682159900665283
16889609	2.682159900665283
16889663	2.682159900665283
16889693	2.682159900665283
16889747	2.682159900665283
16890151	2.682159900665283
16890205	2.682159900665283
16894651	2.682159900665283
16894705	2.682159900665283
16902455	2.682159900665283
16902484	2.682159900665283
16902547	2.682159900665283
16902577	2.682159900665283
16902713	2.682159900665283
16902742	2.682159900665283
16906955	2.682159900665283
16906984	2.682159900665283
16907047	2.682159900665283
16907077	2.682159900665283
16907213	2.682159900665283
16907242	2.682159900665283
16907413	2.682159900665283
16907442	2.682159900665283
16907497	2.682159900665283
16907505	2.682159900665283
16907526	2.682159900665283
16907535	2.682159900665283
16907589	2.682159900665283
16907619	2.682159900665283
16907671	2.682159900665283
16907700	2.682159900665283
16907755	2.682159900665283
16907784	2.682159900665283
16907955	2.682159900665283
16907984	2.682159900665283
